timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1709296223291,777,Login,200,OK,AllScreens 1-29,text,true,,90403,1302,1,1,http://172.16.33.16/api/auth/token,746,0,2
1709296224676,136,login_Inbox-api/activity/find,200,OK,AllScreens 1-29,text,true,,4439,1213,1,1,http://172.16.33.16/api/activity/find,136,0,0
1709296225073,135,login_Inbox-api/classdef/find,200,OK,AllScreens 1-29,text,true,,601,1242,1,1,http://172.16.33.16/api/classdef/find,135,0,0
1709296225579,149,login_Inbox-api/country/find,200,OK,AllScreens 1-29,text,true,,728,1355,2,2,http://172.16.33.16/api/country/find,149,0,0
1709296225513,797,Login,200,OK,AllScreens 1-30,text,true,,90407,1302,2,2,http://172.16.33.16/api/auth/token,759,0,2
1709296226176,144,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-29,text,true,,778,1277,2,2,http://172.16.33.16/api/configsetting/find,144,0,0
1709296226683,130,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-30,text,true,,739,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709296226683,130,0,0
1709296226674,203,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-29,text,true,,2155,1218,2,2,http://172.16.33.16/api/docnumberrange/find,203,0,0
1709296227187,116,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-29,text,true,,602,1298,2,2,http://172.16.33.16/api/lists/find,116,0,0
1709296227237,218,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-30,text,true,,4475,1369,2,2,http://172.16.33.16/api/request/findRequests,218,0,0
1709296227614,98,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-29,text,true,,602,1291,1,1,http://172.16.33.16/api/lists/find,98,0,0
1709296227978,134,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-29,text,true,,601,1286,2,2,http://172.16.33.16/api/lists/find,134,0,0
1709296227735,842,Login,200,OK,AllScreens 1-31,text,true,,90415,1302,2,2,http://172.16.33.16/api/auth/token,802,0,2
1709296228464,145,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-29,text,true,,601,1295,2,2,http://172.16.33.16/api/lists/find,145,0,0
1709296228834,121,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-29,text,true,,601,1291,2,2,http://172.16.33.16/api/lists/find,121,0,0
1709296229241,259,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-29,text,true,,20562,1222,2,2,http://172.16.33.16/api/accessrequesttype/find,258,0,0
1709296229217,286,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-31,text,true,,14630,1238,2,2,http://172.16.33.16/api/reconmonitor/find,258,0,0
1709296229846,118,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-29,text,true,,934,1292,2,2,http://172.16.33.16/api/lists/find,118,0,0
1709296230206,557,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-29,text,true,,1488,1206,2,2,http://172.16.33.16/api/messagelog/groupbyworkflowstep/detail,557,0,0
1709296229957,855,Login,200,OK,AllScreens 1-32,text,true,,90181,1302,2,2,http://172.16.33.16/api/auth/token,824,0,2
1709296231200,655,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-29,text,true,,682,1199,1,1,http://172.16.33.16/api/messagelog/header/status/count,655,0,0
1709296232350,168,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-29,text,true,,601,1260,2,2,http://172.16.33.16/api/messagemaster/find,168,0,0
1709296232179,791,Login,200,OK,AllScreens 1-33,text,true,,90399,1302,2,2,http://172.16.33.16/api/auth/token,760,0,2
1709296232781,305,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-29,text,true,,5967,1398,2,2,http://172.16.33.16/api/messagelog/header/find,305,0,0
1709296233330,164,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-33,text,true,,601,1263,2,2,http://172.16.33.16/api/classdef/find,164,0,0
1709296233435,134,login_Inbox-api/assettype/find,200,OK,AllScreens 1-29,text,true,,982,1213,2,2,http://172.16.33.16/api/assettype/find,134,0,0
1709296233848,152,Recon_ReconSetup-api/lists/find-3,200,OK,AllScreens 1-33,text,true,,984,1294,2,2,http://172.16.33.16/api/lists/find,152,0,0
1709296233993,117,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-29,text,true,,1108,1216,2,2,http://172.16.33.16/api/identitytype/find,117,0,0
1709296234436,151,Recon_ReconSetup-api/lists/find-2,200,OK,AllScreens 1-33,text,true,,775,1294,3,3,http://172.16.33.16/api/lists/find,151,0,0
1709296234482,165,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-29,text,true,,1855,1287,3,3,http://172.16.33.16/api/prerequisite/find,165,0,0
1709296234887,126,login_Inbox-api/getnewids,200,OK,AllScreens 1-29,text,true,,741,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709296234886,126,0,0
1709296235050,107,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-33,text,true,,735,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709296235049,107,0,0
1709296234402,769,Login,200,OK,AllScreens 1-34,text,true,,90416,1302,3,3,http://172.16.33.16/api/auth/token,735,0,1
1709296235420,202,login_Inbox-api/asset/find,200,OK,AllScreens 1-29,text,true,,2900,1300,3,3,http://172.16.33.16/api/asset/find,202,0,0
1709296235609,108,Recon_ReconSetup-api/lists/find-1,200,OK,AllScreens 1-33,text,true,,852,1293,3,3,http://172.16.33.16/api/lists/find,108,0,0
1709296235809,130,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-34,text,true,,28766,1288,3,3,http://172.16.33.16/api/badgedesigner/find,103,0,0
1709296235934,140,login_Inbox-api/lists/find-36,200,OK,AllScreens 1-29,text,true,,4918,1288,2,2,http://172.16.33.16/api/lists/find,140,0,0
1709296236079,266,Inbox-api/messagelog/header/find?_dc=1698502753503,200,OK,AllScreens 1-29,text,true,,5974,1392,2,2,http://172.16.33.16/api/messagelog/header/find?_dc=1709296236078,266,0,0
1709296236204,739,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-33,text,true,,7313,1695,2,2,http://172.16.33.16/api/reconconfig/find,738,0,0
1709296236626,850,Login,200,OK,AllScreens 1-35,text,true,,90408,1302,1,1,http://172.16.33.16/api/auth/token,819,0,1
1709296238010,142,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-35,text,true,,745,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709296238009,142,0,0
